tr,ts,ti,n,alpha,Ks,RMSETWT,RMSEVOL,RMSEAMP,RMSE,Converged,TWT,VOL,SAmp,Amp
0.03,0.39999999999999997,0.1,3.0,3.5000000000000004,0.45,0.02551351669411443,0.009613949951300854,0.6754169444101086,0.02726476788397388,0,"[0.         1.08498099 1.47415896 1.74540421 1.96947637 2.33506779
 2.64169286 2.91293811 3.14880354 3.57336132 3.93895274 4.25737108]","[0.      0.17475 0.32525 0.466   0.60075 0.85575 1.10225 1.34325 1.57975
 2.04075 2.49275 2.93875]",-0.14703612418222084,"[196.83410645 190.63954163 144.9896698  121.53792572 109.83229828
  99.69300842  94.19589233  89.09311676  84.21523285  74.89187622
  65.0660553   57.24117279]"
0.03,0.39999999999999997,0.1,5.0,7.500000000000001,0.6500000000000001,0.026659572117554327,0.005732448630536207,0.6405974893795314,0.027268915504523032,0,"[0.         1.04960118 1.43877915 1.73361094 1.98126964 2.37044761
 2.70065922 2.98369774 3.23135644 3.69129404 4.080472   4.44606342]","[0.      0.16675 0.31175 0.44725 0.57725 0.82475 1.06325 1.29675 1.52825
 1.98125 2.42825 2.87025]",-0.16280933731107228,"[103.87213135 111.77605438  96.02940369  82.94185638  77.1906662
  68.53865814  62.84967804  59.07416916  54.81310272  47.61585236
  41.39849472  36.3925705 ]"
0.03,0.39999999999999997,0.1,2.0,7.500000000000001,0.9500000000000004,0.026974095997751777,0.004037522384851359,0.6205376121262367,0.02727459334076503,0,"[0.         1.08498099 1.48595223 1.76899075 2.00485619 2.37044761
 2.67707267 2.96011119 3.2077699  3.63232768 4.00971237 4.35171725]","[0.      0.164   0.30425 0.43525 0.56075 0.79925 1.03025 1.25625 1.47875
 1.91375 2.34275 2.76675]",-0.17189646170681477,"[196.77861023 188.28486633 138.16020203 110.64597321  96.90755463
  84.88439178  79.33914948  75.32201385  70.03421783  61.53240204
  52.6670723   46.10009003]"
0.03,0.35,0.07,7.0,1.5,0.166,0.02242492725435,0.015545808933797277,0.7380090533863338,0.027286435050570837,0,"[0.         1.02601464 1.40339933 1.66285131 1.8751302  2.22892835
 2.51196687 2.75962557 2.97190446 3.34928916 3.66770749 3.95074601]","[0.      0.18    0.33675 0.4835  0.62425 0.89075 1.14875 1.40025 1.64725
 2.12825 2.60025 3.06525]",-0.11868189881599077,"[104.25530243 116.98191833  99.1219635   89.75722504  83.22376251
  75.13594055  71.73828888  67.43545532  64.23950195  58.75475311
  53.79358673  48.30384827]"
0.03,0.39999999999999997,0.1,7.0,7.500000000000001,0.6000000000000001,0.026907400789954225,0.004548566126670949,0.6014234423777406,0.02728914932862378,0,"[0.         1.04960118 1.45057242 1.74540421 1.98126964 2.37044761
 2.70065922 2.98369774 3.23135644 3.69129404 4.09226527 4.4578567 ]","[0.      0.1645  0.30775 0.442   0.57075 0.81375 1.05125 1.28225 1.50925
 1.95825 2.40025 2.83825]",-0.18055518060288353,"[103.87213135 109.2427597   92.01547241  77.51622009  72.23103333
  62.83913422  57.08580399  53.68914795  48.7789917   41.8776474
  35.88285828  31.44965172]"
0.03,0.39999999999999997,0.1,7.0,1.5,0.129,0.02199962715442908,0.01614953094685563,0.7480637039609092,0.027290858263113327,0,"[0.         0.96704828 1.32084643 1.58029841 1.78078402 2.1227889
 2.38224088 2.61810631 2.8303852  3.18418335 3.49080842 3.76205367]","[0.      0.14925 0.27775 0.39725 0.51125 0.72475 0.93075 1.13125 1.32925
 1.71325 2.08925 2.45925]",-0.11412714210570818,"[103.51991272 113.93451691  99.70851135  89.15126801  82.72335052
  73.615448    68.96077728  65.58278656  63.61889267  58.60994339
  52.86219406  50.20724869]"
0.03,0.3,0.07,5.0,6.5,0.6000000000000001,0.026829744478979737,0.005105966402850438,0.6359449393861983,0.027311281217005934,0,"[0.         1.03780791 1.43877915 1.74540421 1.98126964 2.37044761
 2.70065922 2.98369774 3.24314971 3.70308731 4.09226527 4.4578567 ]","[0.     0.1625 0.305  0.439  0.568  0.8145 1.054  1.2895 1.5215 1.9765
 2.4255 2.8695]",-0.16491694245805216,"[ 89.31206512 128.59649658 115.47640228 107.75540161 100.66020203
  90.19164276  81.7131958   74.26925659  69.21965027  59.05204391
  51.36435699  46.86488342]"
0.03,0.3,0.07,4.0,7.500000000000001,0.578,0.018171848296460232,0.020407994381149756,0.6809083510678063,0.02732585415262631,0,"[0.         0.93166846 1.30905316 1.58029841 1.80437057 2.16996199
 2.47658705 2.73603903 2.97190446 3.39646224 3.7502604  4.09226527]","[0.      0.13775 0.2575  0.36975 0.4775  0.683   0.8825  1.078   1.2705
 1.6475  2.0195  2.3885 ]",-0.1445485169662837,"[ 89.31206512 130.52787781 121.16889954 110.66617584 105.65475464
  95.51654816  89.23995209  82.05587769  77.57655334  67.24913025
  60.28203201  52.7774353 ]"
0.03,0.44999999999999996,0.1,2.0,5.500000000000001,0.8500000000000003,0.023808916557578132,0.013424539575042574,0.801843129585786,0.02733281490164528,0,"[0.         1.07318772 1.4151926  1.69823112 1.92230328 2.31148125
 2.61810631 2.88935156 3.13701027 3.54977478 3.90357293 4.23378453]","[0.     0.183  0.3385 0.483  0.6215 0.8825 1.1345 1.3815 1.624  2.095
 2.558  3.014 ]",-0.089765062297639,"[196.38212585 123.74017334  97.58745575  95.21671295  92.1796875
  91.33953094  91.03314209  87.5929718   83.77713776  75.46823883
  66.79684448  57.61792374]"
0.03,0.44999999999999996,0.1,4.0,6.5,0.5,0.01931681471757799,0.01935914911538749,0.7958774201717105,0.027348052678482355,0,"[0.         0.89628865 1.2500868  1.4977455  1.71002439 2.05202927
 2.33506779 2.5827265  2.80679866 3.18418335 3.51439496 3.80922675]","[0.      0.14725 0.27225 0.388   0.4985  0.7065  0.9065  1.102   1.294
 1.667   2.033   2.394  ]",-0.09246752866221511,"[106.36789703  95.46405792  86.25907898  77.09669495  74.3322525
  69.34375     65.57698059  63.7916832   62.10455704  57.6918869
  52.81702042  48.12102509]"
0.03,0.39999999999999997,0.1,4.0,8.5,0.7500000000000002,0.026825216134254235,0.005325451677639465,0.6432771757550005,0.02734872311864535,0,"[0.         1.03780791 1.43877915 1.73361094 1.98126964 2.37044761
 2.70065922 2.98369774 3.24314971 3.70308731 4.11585182 4.46964997]","[0.      0.16575 0.30975 0.4445  0.57375 0.81975 1.05875 1.29225 1.52325
 1.97525 2.42125 2.86325]",-0.1615954393829848,"[103.87213135 113.43052673  98.34352875  85.31455994  79.32303619
  71.04719543  65.56143188  60.82080078  56.73810196  49.28963089
  43.05178452  37.51949692]"
0.03,0.35,0.07,4.0,5.500000000000001,0.6000000000000001,0.022429163100138982,0.015682497869156244,0.7038679382424909,0.027368012291518837,0,"[0.         1.01422136 1.40339933 1.68643785 1.91051001 2.28789471
 2.5827265  2.85397175 3.08983718 3.51439496 3.87998638 4.21019799]","[0.      0.17875 0.334   0.4795  0.61925 0.88525 1.14325 1.39575 1.64425
 2.13025 2.60925 3.08325]",-0.1341478239761516,"[104.82159424 118.1723175  101.29231262  91.52560425  86.02262115
  78.71642303  73.7779007   68.83233643  64.57294464  57.04396439
  51.55791473  46.37674332]"
0.03,0.39999999999999997,0.1,7.0,3.5000000000000004,0.273,0.020402199793681245,0.01825972271007174,0.7186198483692289,0.027380051677635613,0,"[0.         0.95525501 1.32084643 1.59209168 1.80437057 2.14637545
 2.4176207  2.6652794  2.87755829 3.25494298 3.58515459 3.87998638]","[0.      0.14575 0.2715  0.3885  0.50025 0.71075 0.91275 1.11125 1.30475
 1.68175 2.05275 2.41775]",-0.12746520868873934,"[103.21476746 113.87428284  99.33050537  88.18881226  80.35121918
  71.7218399   66.93978882  63.14968109  60.62995911  54.59392166
  49.9382515   45.98535156]"
0.03,0.39999999999999997,0.1,4.0,5.500000000000001,0.45,0.01902697048228874,0.019690424930806107,0.7257358473891692,0.027381352042760737,0,"[0.         0.93166846 1.29725989 1.55671186 1.76899075 2.1227889
 2.40582742 2.65348613 2.87755829 3.27852953 3.60874114 3.9153662 ]","[0.      0.14425 0.26775 0.38275 0.4925  0.6995  0.9     1.0955  1.2875
 1.6615  2.0285  2.3905 ]",-0.12424166113270636,"[103.87213135 117.1585083  104.39570618  93.89562988  87.2634201
  78.9723587   74.55635071  70.3664856   67.16468811  60.60111237
  54.52881622  49.62430954]"
0.03,0.39999999999999997,0.1,2.0,7.500000000000001,0.953,0.027088420079962736,0.0040012567157995844,0.6217634098161299,0.02738234025305835,0,"[0.         1.08498099 1.48595223 1.76899075 2.00485619 2.37044761
 2.68886594 2.96011119 3.2077699  3.64412095 4.00971237 4.35171725]","[0.      0.16425 0.305   0.43625 0.562   0.801   1.0325  1.259   1.482
 1.918   2.348   2.773  ]",-0.17134117535329318,"[196.77861023 188.57733154 138.24472046 110.29741669  97.02577972
  84.80597687  79.45341492  74.73173523  70.32203674  61.31690979
  52.98209381  46.1383934 ]"
0.03,0.3,0.07,3.0,8.5,0.7000000000000002,0.018357628673492526,0.02031799784380338,0.7058915217237188,0.027382906472736484,0,"[0.         0.93166846 1.30905316 1.59209168 1.81616384 2.18175526
 2.48838033 2.75962557 2.99549101 3.42004879 3.78564021 4.11585182]","[0.      0.1375  0.25675 0.36875 0.4765  0.682   0.8815  1.077   1.27
 1.648   2.022   2.392  ]",-0.13323114065915537,"[ 89.31206512 129.08700562 120.16822815 111.43570709 106.23368835
  97.29813385  91.26075745  85.61704254  80.41340637  71.10340118
  62.45054245  56.42839813]"
0.03,0.39999999999999997,0.07,4.0,7.500000000000001,0.7500000000000002,0.020556307317710524,0.018092824228919276,0.752494735608943,0.027384522254710372,0,"[0.         0.99063482 1.35622624 1.63926476 1.86333693 2.24072162
 2.54734668 2.81859193 3.05445737 3.47901515 3.84460657 4.17481818]","[0.      0.18325 0.3415  0.48975 0.63175 0.90075 1.16175 1.41825 1.67025
 2.16325 2.64925 3.13025]",-0.11211988476914884,"[108.31534576  94.12928009  80.04573059  75.66603088  72.27668762
  67.64292145  64.69007111  62.02928543  58.65595245  52.36081696
  46.78627014  42.06420135]"
0.03,0.35,0.1,8.0,1.5,0.129,0.021841518835803743,0.0165271290850501,0.6826684573679359,0.02738974152577345,0,"[0.         1.00242809 1.37981279 1.65105804 1.88692347 2.22892835
 2.52376014 2.77141885 2.98369774 3.36108243 3.67950077 3.97433256]","[0.      0.1455  0.27225 0.3905  0.50375 0.71675 0.92375 1.12475 1.32275
 1.70575 2.08375 2.45475]",-0.143751188812325,"[ 88.61820221 128.1493988  117.35005188 104.44969177  99.18808746
  88.89006042  81.04517365  74.94750977  71.16117859  62.21657944
  56.23778152  51.20315552]"
0.03,0.39999999999999997,0.1,5.0,8.5,0.578,0.018572846509608967,0.020146334708041693,0.6572252491017848,0.027401193945482363,0,"[0.         0.94346173 1.32084643 1.59209168 1.81616384 2.18175526
 2.47658705 2.73603903 2.97190446 3.39646224 3.76205367 4.09226527]","[0.      0.1415  0.2635  0.377   0.48575 0.69175 0.89125 1.08625 1.27825
 1.65325 2.02125 2.38725]",-0.15527696215689146,"[103.87213135 114.71299744  99.70875549  87.68742371  79.47828674
  71.41268158  64.99852753  61.19817734  57.84078979  50.38166809
  44.26160049  39.57882309]"
0.03,0.35,0.07,7.0,7.500000000000001,0.5,0.019027840988580305,0.019744215531692602,0.6461569188447863,0.027420663369959308,0,"[0.         0.91987519 1.28546661 1.53312532 1.74540421 2.08740909
 2.35865434 2.60631304 2.8303852  3.21956317 3.57336132 3.87998638]","[0.      0.14075 0.263   0.377   0.48625 0.69325 0.89375 1.08825 1.28125
 1.65825 2.02925 2.39625]",-0.16029091576331178,"[104.25530243 118.11240387 102.21355438  86.18354034  80.49353027
  70.38222504  63.65595245  59.77673721  56.74904251  49.77935791
  43.50518799  38.60282898]"
0.03,0.39999999999999997,0.07,7.0,6.5,0.45,0.021397192595221305,0.01715716102260829,0.8026397830300694,0.027426411090638574,0,"[0.         0.88449538 1.20291371 1.45057242 1.65105804 1.98126964
 2.25251489 2.48838033 2.70065922 3.07804391 3.39646224 3.69129404]","[0.      0.14725 0.27375 0.39125 0.50375 0.71625 0.92025 1.12025 1.31625
 1.69925 2.07025 2.44125]",-0.08940417828737858,"[108.34111023  90.02513885  75.85791779  67.13397217  64.7124939
  60.35920715  57.54893494  55.66241455  54.14363861  51.42319489
  46.16776657  42.90654755]"
0.03,0.39999999999999997,0.1,10.0,8.5,0.578,0.025963052616429755,0.008870955830856007,0.5287746984734187,0.027436726454088838,0,"[0.         1.03780791 1.45057242 1.72181767 1.96947637 2.35865434
 2.67707267 2.96011119 3.2077699  3.66770749 4.06867873 4.42247688]","[0.      0.152   0.285   0.4095  0.52875 0.75575 0.97525 1.18525 1.39325
 1.80925 2.22025 2.62625]",-0.2134650615915413,"[102.06600189 111.43778992  94.16871643  76.19804382  70.55667114
  58.64606094  51.39553833  47.97169495  43.50934219  37.43816376
  31.88644409  25.2973938 ]"
0.03,0.35,0.1,3.0,5.500000000000001,0.6000000000000001,0.027018929017183894,0.004851806537218103,0.687453384782037,0.02745109381992299,0,"[0.         1.03780791 1.45057242 1.74540421 1.99306291 2.38224088
 2.71245249 2.98369774 3.24314971 3.69129404 4.080472   4.42247688]","[0.      0.15775 0.29475 0.42325 0.54675 0.78125 1.00875 1.23175 1.45125
 1.88025 2.30325 2.72025]",-0.14158361669373726,"[ 90.2477417  121.89469147 111.13277435 101.50415802  96.65712738
  87.80207062  81.73098755  75.18473053  70.34899902  61.91213226
  55.7107048   49.4435997 ]"
0.03,0.35,0.07,4.0,7.500000000000001,0.742,0.023754300240601354,0.013771494165672868,0.65782265550923,0.027457618823849155,0,"[0.         1.02601464 1.4151926  1.69823112 1.93409656 2.31148125
 2.62989959 2.90114483 3.16059681 3.59694786 3.97433256 4.32813071]","[0.      0.17525 0.32775 0.471   0.6085  0.871   1.125   1.3745  1.6205
 2.1035  2.5805  3.0525 ]",-0.15500633705431885,"[104.56492615 117.50962067 101.20671844  89.74056244  83.78714752
  75.44263458  70.07377625  64.96186066  60.22780228  52.08148193
  46.38434219  40.93295288]"
0.03,0.44999999999999996,0.1,4.0,7.500000000000001,0.55,0.018662910533631186,0.020167485054405576,0.7788326784957034,0.027477839853343535,0,"[0.         0.89628865 1.2500868  1.50953878 1.72181767 2.06382254
 2.34686107 2.59451977 2.81859193 3.2077699  3.54977478 3.85639984]","[0.      0.1455  0.26925 0.384   0.4935  0.7     0.899   1.093   1.2835
 1.6545  2.0195  2.3795 ]",-0.10018879664144638,"[106.36789703  95.26887512  85.76755524  76.74264526  73.67398834
  68.37140656  64.92205811  62.64426422  60.22533035  55.82181168
  50.76167679  46.01477432]"
0.03,0.44999999999999996,0.1,3.0,5.500000000000001,0.5,0.020157187371951976,0.018674115520419737,0.8027762451539212,0.02747789644819926,0,"[0.         0.88449538 1.23829353 1.4977455  1.71002439 2.040236
 2.32327452 2.55913996 2.77141885 3.14880354 3.46722188 3.76205367]","[0.      0.14875 0.27475 0.3915  0.50275 0.71225 0.91425 1.11075 1.30325
 1.67725 2.04425 2.40625]",-0.0893423609452737,"[106.36789703 100.79987335  92.32372284  84.40474701  81.52293396
  75.74124146  71.7781601   71.58974457  67.71885681  62.50662613
  57.74107742  53.8270607 ]"
0.03,0.44999999999999996,0.07,6.0,4.500000000000001,0.351,0.02410516045155335,0.013246482038514446,0.9101413391267748,0.027505054931626978,0,"[0.         0.82552902 1.15574063 1.40339933 1.60388495 1.92230328
 2.19354853 2.4176207  2.62989959 2.98369774 3.2903228  3.54977478]","[0.     0.1565 0.289  0.412  0.529  0.7475 0.9595 1.1645 1.3665 1.7585
 2.1395 2.5165]",-0.040705973375571046,"[102.54308319  72.2368927   64.73804474  60.64083099  61.52472687
  59.42992401  59.12130737  57.89554214  57.25026703  55.50550461
  52.16392136  49.8777771 ]"
0.03,0.39999999999999997,0.07,5.0,8.5,0.578,0.02044428133016642,0.01841443759973858,0.7766241298554563,0.027514726079349894,0,"[0.         0.8727021  1.20291371 1.45057242 1.65105804 1.98126964
 2.26430816 2.5001736  2.72424576 3.10163045 3.43184206 3.72667385]","[0.      0.1455  0.27    0.3855  0.49625 0.70425 0.90675 1.10425 1.29875
 1.67775 2.05075 2.41975]",-0.10118926917547834,"[108.34111023  94.198349    81.26538086  72.91320038  69.69076538
  64.87354279  61.92327118  60.18083572  57.88180542  53.54192734
  47.99925613  43.10029984]"
0.03,0.35,0.1,5.0,5.500000000000001,0.45,0.022803844152314328,0.01546955114258576,0.6568322017863175,0.02755580375667015,0,"[0.         1.00242809 1.39160606 1.68643785 1.92230328 2.29968798
 2.61810631 2.88935156 3.125217   3.56156805 3.93895274 4.28095762]","[0.     0.145  0.271  0.389  0.502  0.716  0.9235 1.1265 1.327  1.718
 2.103  2.484 ]",-0.1554550125907982,"[ 89.84123993 125.66801453 115.05686951 102.10474396  97.13650513
  86.39128113  79.65675354  73.10684204  68.4329071   59.49239731
  52.8311882   46.74552536]"
0.03,0.39999999999999997,0.1,9.0,8.5,0.6000000000000001,0.026880051416106273,0.006077276531323979,0.5397546032393237,0.027558491507531722,0,"[0.         1.04960118 1.45057242 1.73361094 1.98126964 2.37044761
 2.68886594 2.98369774 3.24314971 3.70308731 4.10405855 4.46964997]","[0.      0.1555  0.29125 0.4185  0.5405  0.7725  0.9975  1.2155  1.4305
 1.8545  2.2735  2.6895 ]",-0.20849116473258636,"[102.06600189 108.02287292  94.42767334  76.16484833  71.10510254
  59.54547882  52.18398666  48.56096268  44.04006577  37.45201874
  32.15600967  26.65892982]"
0.03,0.39999999999999997,0.07,8.0,1.5,0.129,0.024920248907423094,0.011775700983734103,0.8546371344501632,0.027562400825512975,0,"[0.         0.89628865 1.22650026 1.47415896 1.66285131 1.98126964
 2.24072162 2.45300051 2.65348613 2.99549101 3.2903228  3.54977478]","[0.     0.156  0.2895 0.4135 0.5305 0.754  0.969  1.1785 1.3815 1.7795
 2.1685 2.5475]",-0.06584937809407611,"[108.39381409  91.06934357  75.47251892  69.20013428  66.79286957
  63.23622513  61.18421936  59.43531036  59.03295135  54.74970245
  53.19284439  49.47954559]"
0.03,0.44999999999999996,0.1,6.0,8.5,0.7000000000000002,0.025200432210959953,0.011184089663425512,0.6992476256837652,0.027570738931315012,0,"[0.         1.02601464 1.4151926  1.71002439 1.94588983 2.34686107
 2.6652794  2.96011119 3.2077699  3.66770749 4.05688546 4.41068361]","[0.      0.17475 0.32625 0.46775 0.60325 0.86075 1.11025 1.35425 1.59475
 2.06475 2.52875 2.98775]",-0.13624082556525433,"[106.39002991  84.30751038  71.68727875  65.27515411  61.53417969
  56.40295029  53.61363983  50.89817429  47.73124313  41.77876663
  36.2983551   32.34874344]"
0.03,0.3,0.07,2.0,5.500000000000001,0.8000000000000003,0.027225015287258406,0.0043686817560291274,0.6963741076695075,0.027573299361464083,0,"[0.         1.04960118 1.46236569 1.75719748 2.00485619 2.38224088
 2.70065922 2.98369774 3.23135644 3.67950077 4.09226527 4.42247688]","[0.      0.15925 0.29675 0.42575 0.55    0.786   1.015   1.2395  1.461
 1.892   2.317   2.737  ]",-0.13754252922571314,"[169.83424377 228.01191711 203.7210083  188.49046326 174.68339539
 156.82756042 146.51463318 138.7116394  127.46929932 112.26914978
 102.5778656   93.20835876]"
0.03,0.39999999999999997,0.1,7.0,8.5,0.6500000000000001,0.027292664575627575,0.0039867609691670415,0.5726290996161165,0.027582309596242843,0,"[0.         1.04960118 1.45057242 1.74540421 1.98126964 2.38224088
 2.70065922 2.99549101 3.24314971 3.71488058 4.11585182 4.49323651]","[0.      0.1625  0.304   0.43675 0.56425 0.80725 1.04275 1.27375 1.50125
 1.94725 2.38725 2.82325]",-0.19359901787389922,"[103.87213135 108.23195648  92.51042175  76.18601227  70.93117523
  61.70301056  55.50939178  51.69655609  47.47671127  39.73856354
  33.48264694  29.14966774]"
0.03,0.35,0.1,3.0,6.5,0.6500000000000001,0.026223250097590228,0.008579825203401701,0.6906907035127028,0.02759116246557388,0,"[0.         1.02601464 1.43877915 1.73361094 1.96947637 2.37044761
 2.68886594 2.97190446 3.23135644 3.67950077 4.06867873 4.42247688]","[0.      0.1525  0.28475 0.40875 0.52775 0.75425 0.97425 1.18925 1.40125
 1.81625 2.22525 2.63025]",-0.14011711130874563,"[ 91.03104401 123.04110718 112.17648315 102.25340271  97.34676361
  88.38285828  82.03330994  75.82120514  71.30792236  62.95647812
  55.84888458  50.45111465]"
0.03,0.3,0.07,5.0,8.5,0.7000000000000002,0.027427609461610616,0.0030275690972417666,0.5824196062688572,0.027594201119387485,0,"[0.         1.02601464 1.42698587 1.73361094 1.98126964 2.38224088
 2.71245249 3.00728428 3.26673626 3.73846712 4.1630249  4.52861633]","[0.      0.15625 0.2935  0.4225  0.547   0.785   1.017   1.2445  1.4695
 1.9115  2.3495  2.7825 ]",-0.18916391836020766,"[ 88.51898956 127.73923492 115.64279938 107.24520111 100.0454483
  88.68004608  79.76972198  72.71765137  65.38417816  54.28633881
  46.31765747  41.24283981]"
0.03,0.35,0.07,7.0,6.5,0.45,0.019730229319661428,0.01929721488901368,0.6728597526919063,0.027598268994253945,0,"[0.         0.93166846 1.27367334 1.52133205 1.73361094 2.07561582
 2.34686107 2.5827265  2.80679866 3.18418335 3.52618823 3.8328133 ]","[0.      0.14175 0.26475 0.3795  0.48925 0.69725 0.89825 1.09475 1.28825
 1.66525 2.03625 2.40325]",-0.14819453203056643,"[104.56492615 116.7192688  101.73819733  88.70261383  80.30554199
  71.30037689  65.29595947  60.904953    57.98998642  51.2378006
  46.32004929  41.64871979]"
0.03,0.39999999999999997,0.07,4.0,5.500000000000001,0.6000000000000001,0.020259097747917235,0.018750178679361393,0.7780980972073744,0.027604351868276925,0,"[0.         0.97884155 1.35622624 1.62747149 1.85154365 2.21713508
 2.51196687 2.77141885 3.00728428 3.40825552 3.76205367 4.06867873]","[0.      0.18525 0.345   0.49425 0.63725 0.90825 1.17075 1.42725 1.67975
 2.17275 2.65675 3.13575]",-0.10052156196505943,"[108.34111023  96.25306702  82.43099213  78.81687927  75.20978546
  70.84615326  68.92434692  65.74676514  62.99357986  56.94496918
  50.87620163  46.32391357]"
0.03,0.39999999999999997,0.1,4.0,7.500000000000001,0.7000000000000002,0.026670113651394524,0.007129063416640831,0.6604690887365824,0.027606493934884003,0,"[0.         1.03780791 1.43877915 1.73361094 1.98126964 2.37044761
 2.70065922 2.98369774 3.24314971 3.69129404 4.09226527 4.44606342]","[0.      0.16875 0.315   0.452   0.5835  0.8335  1.0755  1.313   1.547
 2.005   2.457   2.904  ]",-0.1538075028023282,"[103.87213135 113.4683609   98.33683777  85.83660889  80.64282227
  72.77816772  66.69760895  62.52134323  58.18888092  50.71338272
  44.77225494  39.60157013]"
0.03,0.3,0.07,2.0,6.5,0.8500000000000003,0.02628157256819113,0.008483946041845027,0.6772691206042705,0.027616994715175553,0,"[0.         1.02601464 1.43877915 1.74540421 1.98126964 2.37044761
 2.68886594 2.97190446 3.2077699  3.66770749 4.080472   4.42247688]","[0.      0.153   0.285   0.40875 0.528   0.755   0.9755  1.191   1.403
 1.818   2.227   2.632  ]",-0.14619708836626552,"[169.83424377 229.6033783  205.76283264 189.570755   177.50636292
 159.12431335 147.41151428 137.74882507 127.38811493 110.09599304
 100.69652557  89.86006165]"
0.03,0.3,0.07,2.0,6.5,0.8000000000000003,0.023139281090842713,0.015085841910526258,0.6846985263268808,0.027622616739737416,0,"[0.         1.00242809 1.40339933 1.69823112 1.93409656 2.31148125
 2.61810631 2.88935156 3.125217   3.56156805 3.96253929 4.30454416]","[0.      0.14575 0.27125 0.38875 0.502   0.7165  0.925   1.129   1.33
 1.723   2.11    2.493  ]",-0.142831567573923,"[169.83424377 231.56427002 208.539505   192.50245667 179.43592834
 161.15544128 149.57720947 140.74603271 131.4647522  113.82006073
 100.95384216  93.748909  ]"
0.03,0.35,0.07,7.0,8.5,0.7000000000000002,0.025254057112538263,0.011212216505181909,0.5525966434463733,0.027631163558605672,0,"[0.         1.03780791 1.42698587 1.72181767 1.9576831  2.33506779
 2.65348613 2.94831792 3.19597663 3.65591422 4.05688546 4.41068361]","[0.     0.1705 0.32   0.4605 0.5955 0.853  1.1035 1.3495 1.592  2.068
 2.538  3.005 ]",-0.20267372051879293,"[104.25530243 114.00077057  94.65978241  80.45877075  73.55131531
  63.42277145  58.03486252  53.25800323  48.15542603  39.82322693
  34.03872299  28.63726997]"
0.03,0.44999999999999996,0.1,7.0,5.500000000000001,0.5,0.024082900187376605,0.013551594453848596,0.7617061005289681,0.027633888500837592,0,"[0.         1.02601464 1.4151926  1.71002439 1.93409656 2.32327452
 2.64169286 2.91293811 3.16059681 3.59694786 3.96253929 4.29275089]","[0.      0.179   0.33425 0.479   0.6175  0.88    1.1335  1.3805  1.6235
 2.0985  2.5645  3.0255 ]",-0.10794713646037747,"[106.39002991  84.05538177  69.75084686  65.34114838  61.74140549
  57.08588791  54.72766495  52.16702652  50.02903366  46.01099014
  40.37322998  37.11898422]"
0.03,0.35,0.1,6.0,5.500000000000001,0.45,0.025544666469468853,0.010594776044604107,0.6292547218106654,0.027654642729055882,0,"[0.         1.02601464 1.42698587 1.73361094 1.96947637 2.35865434
 2.67707267 2.94831792 3.2077699  3.64412095 4.03329892 4.37530379]","[0.      0.15    0.28075 0.403   0.5205  0.7435  0.96    1.172   1.3805
 1.7875  2.1885  2.5855 ]",-0.16794761101976857,"[ 89.84123993 125.73162079 114.19786835 100.93928528  95.67392731
  83.59594727  77.59741974  70.30957031  64.80158234  55.90261841
  49.52109146  43.36937714]"
0.03,0.3,0.07,9.0,1.5,0.129,0.02330601374283704,0.014899663954615724,0.6474793941888349,0.02766171112823254,0,"[0.         1.01422136 1.4151926  1.69823112 1.92230328 2.31148125
 2.61810631 2.87755829 3.125217   3.53798151 3.90357293 4.21019799]","[0.     0.146  0.2735 0.393  0.5075 0.7245 0.9345 1.1365 1.3375 1.7285
 2.1125 2.4905]",-0.15969183443245774,"[169.28890991 259.53607178 242.26861572 223.19569397 209.12904358
 183.04304504 163.98054504 149.55670166 134.78434753 119.38157654
 109.27974701 101.2699585 ]"
0.03,0.35,0.07,3.0,8.5,0.9000000000000004,0.0238148727933705,0.014085541990581325,0.6700297003916005,0.02766858614625706,0,"[0.         1.01422136 1.40339933 1.69823112 1.93409656 2.31148125
 2.64169286 2.91293811 3.17239008 3.60874114 3.9979191  4.33992398]","[0.      0.17525 0.3275  0.4705  0.608   0.8705  1.126   1.3765  1.624
 2.108   2.587   3.062  ]",-0.14947654572260496,"[104.82159424 118.91680145 102.36170959  91.5148468   85.79543304
  78.17855835  72.81187439  68.46485901  63.05698395  54.63718033
  48.85083008  42.63438416]"
0.03,0.39999999999999997,0.07,3.0,4.500000000000001,0.45,0.02380007175676652,0.01412766161256449,0.8358823685310324,0.02767732353870879,0,"[0.         0.86090883 1.19112044 1.43877915 1.63926476 1.9576831
 2.22892835 2.45300051 2.65348613 3.00728428 3.31390934 3.57336132]","[0.      0.15375 0.284   0.405   0.52025 0.73775 0.94825 1.15275 1.35325
 1.74325 2.12425 2.50025]",-0.07434528705544234,"[108.31534576 103.25933838  93.03644562  87.41356659  85.01648712
  80.6737442   77.49916077  75.74339294  73.32422638  69.10560608
  64.05294037  59.40802765]"
0.03,0.35,0.1,4.0,6.5,0.55,0.023752825882299267,0.01432311144041233,0.6661591032799024,0.027737127802447328,0,"[0.         1.00242809 1.40339933 1.69823112 1.93409656 2.32327452
 2.64169286 2.91293811 3.16059681 3.60874114 3.9979191  4.33992398]","[0.      0.146   0.27275 0.39125 0.505   0.721   0.9305  1.136   1.3385
 1.7335  2.1235  2.5085 ]",-0.15122992621420425,"[ 91.03104401 125.20637512 114.16484833 102.60453796  97.45761108
  87.5068512   81.07122803  74.58969879  69.46555328  60.75917816
  53.74980164  47.91065598]"
